episode,step,target_agent_id,pc_repeat_agent_id,nano_action,nano_called,nano_skip_used,nano_repeat_raw,nano_repeat_slots,nano_remaining_before,nano_remaining_after,nano_safety_interrupted,nano_interrupt_reason,nano_infer_ms,round_trip_ms,pc_repeat_action,pc_repeat_called,pc_repeat_skip_used,pc_repeat_repeat_raw,pc_repeat_repeat_slots,pc_repeat_remaining_before,pc_repeat_remaining_after,pc_repeat_safety_interrupted,pc_repeat_interrupt_reason,pc_repeat_infer_ms,pc_regular_agent_ids,pc_regular_infer_ms,teacher_action_target,target_action_match,reward,delay,drop,offload_rate,joint_actions
11,66,0,1,1,1,0,1.0002260208129883,5,0,5,0,,2.9022969993093284,27.30169997084886,1,1,0,0.9952856302261353,5,0,5,0,,0.38709992077201605,"[2, 3]",0.23660005535930395,1,1,-0.55375,110.75,0.0,1.0,"[1, 1, 1, 1]"
11,67,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.18030009232461452,1,1,-0.56125,112.25,0.0,1.0,"[1, 1, 1, 1]"
11,68,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17719995230436325,1,1,-0.56625,113.25,0.0,1.0,"[1, 1, 1, 1]"
11,69,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17710006795823574,1,1,-0.57375,114.75,0.0,1.0,"[1, 1, 1, 1]"
11,70,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.1865000231191516,1,1,-0.5875,117.5,0.0,1.0,"[1, 1, 1, 1]"
11,71,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.1767999492585659,1,1,-0.59875,119.75,0.0,1.0,"[1, 1, 1, 1]"
11,72,0,1,1,1,0,0.9997512102127075,5,0,5,0,,1.9022810001843027,19.05030000489205,1,1,0,0.9941971302032471,5,0,5,0,,0.2938000252470374,"[2, 3]",0.19919988699257374,1,1,-0.60625,121.25,0.0,1.0,"[1, 1, 1, 1]"
11,73,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.17960008699446917,1,1,-0.61125,122.25,0.0,1.0,"[1, 1, 1, 1]"
11,74,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17629994545131922,1,1,-0.8375,167.5,0.25,1.0,"[1, 1, 1, 1]"
11,75,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.1756999408826232,1,1,-0.62375,124.75,0.0,1.0,"[1, 1, 1, 1]"
11,76,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.18560001626610756,1,1,-0.63125,126.25,0.0,1.0,"[1, 1, 1, 1]"
11,77,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17490005120635033,1,1,-0.635,127.0,0.0,1.0,"[1, 1, 1, 1]"
11,78,0,1,1,1,0,1.0224809646606445,5,0,5,0,,1.3595469999927445,30.008799978531897,1,1,0,1.0125305652618408,5,0,5,0,,0.3074998967349529,"[2, 3]",0.20380003843456507,1,1,-0.6425,128.5,0.0,1.0,"[1, 1, 1, 1]"
11,79,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.17769995611160994,1,1,-0.65375,130.75,0.0,1.0,"[1, 1, 1, 1]"
11,80,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18480001017451286,1,1,-0.6675,133.5,0.0,1.0,"[1, 1, 1, 1]"
11,81,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17660006415098906,1,1,-0.67625,135.25,0.0,1.0,"[1, 1, 1, 1]"
11,82,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.1778999576345086,1,1,-0.68375,136.75,0.0,1.0,"[1, 1, 1, 1]"
11,83,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.21399999968707561,1,1,-0.69,138.0,0.0,1.0,"[1, 1, 1, 1]"
11,84,0,1,1,1,0,1.0114941596984863,5,0,5,0,,2.0016859998577274,74.07169998623431,1,1,0,1.019054651260376,5,0,5,0,,0.3701000241562724,"[2, 3]",0.2639999147504568,1,1,-0.69125,138.25,0.0,1.0,"[1, 1, 1, 1]"
11,85,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.19160006195306778,1,1,-0.69875,139.75,0.0,1.0,"[1, 1, 1, 1]"
11,86,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.1797000877559185,1,1,-0.70625,141.25,0.0,1.0,"[1, 1, 1, 1]"
11,87,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17690006643533707,1,1,-0.7175,143.5,0.0,1.0,"[1, 1, 1, 1]"
11,88,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.18159998580813408,1,1,-0.72625,145.25,0.0,1.0,"[1, 1, 1, 1]"
11,89,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.1759000588208437,1,1,-0.73375,146.75,0.0,1.0,"[1, 1, 1, 1]"
11,90,0,1,1,1,0,1.015925407409668,5,0,5,0,,1.3859229993613553,11.653700028546154,1,1,0,1.0006901025772095,5,0,5,0,,0.31779997516423464,"[2, 3]",0.22039993200451136,1,1,-0.74,148.0,0.0,1.0,"[1, 1, 1, 1]"
11,91,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.17859996296465397,1,1,-0.74375,148.75,0.0,1.0,"[1, 1, 1, 1]"
11,92,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18129998352378607,1,1,-0.7575,151.5,0.0,1.0,"[1, 1, 1, 1]"
11,93,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17829996068030596,1,1,-0.94875,189.75,0.25,1.0,"[1, 1, 1, 1]"
11,94,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.1778000732883811,1,1,-0.7675,153.5,0.0,1.0,"[1, 1, 1, 1]"
11,95,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17619994468986988,1,1,-0.77875,155.75,0.0,1.0,"[1, 1, 1, 1]"
11,96,0,1,1,1,0,1.0018702745437622,5,0,5,0,,1.2860489996455726,10.44530002400279,1,1,0,1.0099802017211914,5,0,5,0,,0.31139992643147707,"[2, 3]",0.21890003699809313,1,1,-0.78875,157.75,0.0,1.0,"[1, 1, 1, 1]"
11,97,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.1973999897018075,1,1,-0.79625,159.25,0.0,1.0,"[1, 1, 1, 1]"
11,98,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.19219995010644197,1,1,-0.97625,195.25,0.25,1.0,"[1, 1, 1, 1]"
11,99,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.3111000405624509,1,1,-0.80875,161.75,0.0,1.0,"[1, 1, 1, 1]"
11,100,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.3026999766007066,1,1,-0.81625,163.25,0.0,1.0,"[1, 1, 1, 1]"
11,101,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.29960006941109896,1,1,-0.99375,198.75,0.25,1.0,"[1, 1, 1, 1]"
11,102,0,1,1,1,0,0.9447211027145386,5,0,5,0,,1.531666000119003,10.970900068059564,1,1,0,1.0212280750274658,5,0,5,0,,0.3575999289751053,"[2, 3]",0.24530000519007444,1,1,-0.83375,166.75,0.0,1.0,"[1, 1, 1, 1]"
11,103,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.2148000057786703,1,1,-0.84,168.0,0.0,1.0,"[1, 1, 1, 1]"
11,104,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.21559989545494318,1,1,-0.84375,168.75,0.0,1.0,"[1, 1, 1, 1]"
11,105,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21590001415461302,1,1,-1.01625,203.25,0.25,1.0,"[1, 1, 1, 1]"
11,106,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.2136999974027276,1,1,-0.86375,172.75,0.0,1.0,"[1, 1, 1, 1]"
11,107,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.18690002616494894,1,1,-0.8775,175.5,0.0,1.0,"[1, 1, 1, 1]"
11,108,0,1,1,1,0,1.0625560283660889,5,0,5,0,,2.650235999681172,25.509800063446164,1,1,0,1.017698049545288,5,0,5,0,,0.3019000869244337,"[2, 3]",0.2044000430032611,1,1,-0.88625,177.25,0.0,1.0,"[1, 1, 1, 1]"
11,109,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.17959997057914734,1,1,-0.89125,178.25,0.0,1.0,"[1, 1, 1, 1]"
11,110,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17790007404983044,1,1,-0.89875,179.75,0.0,1.0,"[1, 1, 1, 1]"
11,111,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.1756999408826232,1,1,-0.90625,181.25,0.0,1.0,"[1, 1, 1, 1]"
11,112,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.18099998123943806,1,1,-0.91375,182.75,0.0,1.0,"[1, 1, 1, 1]"
11,113,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.1783999614417553,1,1,-0.92375,184.75,0.0,1.0,"[1, 1, 1, 1]"
11,114,0,1,1,1,0,0.8674314618110657,4,0,4,0,,1.2873530004071654,29.188600019551814,1,1,0,1.0028077363967896,5,0,5,0,,0.3078998997807503,"[2, 3]",0.20300003234297037,1,1,-0.93125,186.25,0.0,1.0,"[1, 1, 1, 1]"
11,115,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.17919996753335,1,1,-1.08,216.0,0.25,1.0,"[1, 1, 1, 1]"
11,116,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.1775999553501606,1,1,-0.9525,190.5,0.0,1.0,"[1, 1, 1, 1]"
11,117,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17650006338953972,1,1,-1.095,219.0,0.25,1.0,"[1, 1, 1, 1]"
11,118,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17739995382726192,1,1,-1.0925,218.5,0.25,1.0,"[1, 1, 1, 1]"
11,119,0,1,1,1,0,0.9866156578063965,5,0,5,0,,1.2976730004083947,14.641899964772165,1,0,1,,,1,0,0,,,"[2, 3]",0.3377000102773309,1,1,-0.96375,192.75,0.0,1.0,"[1, 1, 1, 1]"
11,120,0,1,1,0,1,,,5,4,0,,,,1,1,0,0.9879034161567688,5,0,5,0,,0.15829992480576038,"[2, 3]",0.1789000816643238,1,1,-0.97,194.0,0.0,1.0,"[1, 1, 1, 1]"
11,121,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.17659994773566723,1,1,-0.97125,194.25,0.0,1.0,"[1, 1, 1, 1]"
11,122,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17710006795823574,1,1,-1.11,222.0,0.25,1.0,"[1, 1, 1, 1]"
11,123,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17680006567388773,1,1,-0.985,197.0,0.0,1.0,"[1, 1, 1, 1]"
11,124,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.27980003505945206,1,1,-0.9925,198.5,0.0,1.0,"[1, 1, 1, 1]"
11,125,0,1,1,1,0,0.9594138860702515,5,0,5,0,,1.2857889996666927,11.00669999141246,1,0,1,,,1,0,0,,,"[2, 3]",0.3279000520706177,1,1,-1.00125,200.25,0.0,1.0,"[1, 1, 1, 1]"
11,126,0,1,1,0,1,,,5,4,0,,,,1,1,0,0.9793518781661987,5,0,5,0,,0.16980001237243414,"[2, 3]",0.17859996296465397,1,1,-1.00875,201.75,0.0,1.0,"[1, 1, 1, 1]"
11,127,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.18639990594238043,1,1,-1.015,203.0,0.0,1.0,"[1, 1, 1, 1]"
11,128,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17799995839595795,1,1,-1.01875,203.75,0.0,1.0,"[1, 1, 1, 1]"
11,129,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.1772999530658126,1,1,-1.025,205.0,0.0,1.0,"[1, 1, 1, 1]"
11,130,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17600005958229303,1,1,-1.02875,205.75,0.0,1.0,"[1, 1, 1, 1]"
11,131,0,1,1,1,0,0.9413149356842041,5,0,5,0,,3.4258679997947183,24.73939990159124,1,0,1,,,1,0,0,,,"[2, 3]",0.3477999707683921,1,1,-1.03625,207.25,0.0,1.0,"[1, 1, 1, 1]"
11,132,0,1,1,0,1,,,5,4,0,,,,1,1,0,0.9684469699859619,5,0,5,0,,0.15850004274398088,"[2, 3]",0.17819995991885662,1,1,-1.0475,209.5,0.0,1.0,"[1, 1, 1, 1]"
11,133,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.18099998123943806,1,1,-1.055,211.0,0.0,1.0,"[1, 1, 1, 1]"
11,134,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17660006415098906,1,1,-1.05875,211.75,0.0,1.0,"[1, 1, 1, 1]"
11,135,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.18169998656958342,1,1,-1.17375,234.75,0.25,1.0,"[1, 1, 1, 1]"
11,136,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17790007404983044,1,1,-1.06625,213.25,0.0,1.0,"[1, 1, 1, 1]"
11,137,0,1,0,1,0,0.7696840167045593,4,0,4,0,,1.2964220004505478,13.629200053401291,1,0,1,,,1,0,0,,,"[2, 3]",0.367900007404387,0,1,-0.81125,162.25,0.0,0.75,"[0, 1, 1, 1]"
11,138,0,1,0,0,1,,,4,3,0,,,,1,1,0,0.9500043392181396,5,0,5,0,,0.1599000534042716,"[2, 3]",0.1805999781936407,1,0,-0.83375,166.75,0.0,0.75,"[0, 1, 1, 1]"
11,139,0,1,0,0,1,,,3,2,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.17889996524900198,1,0,-1.19,238.0,0.25,0.75,"[0, 1, 1, 1]"
11,140,0,1,0,0,1,,,2,1,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17629994545131922,1,0,-1.1925,238.5,0.25,0.75,"[0, 1, 1, 1]"
11,141,0,1,0,0,1,,,1,0,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.18119998276233673,1,0,-0.84625,169.25,0.0,0.75,"[0, 1, 1, 1]"
11,142,0,1,1,1,0,0.2525590658187866,1,0,1,0,,1.294910000069649,25.600200053304434,1,0,1,,,2,1,0,,,"[2, 3]",0.33850001636892557,1,1,-1.0975,219.5,0.0,1.0,"[1, 1, 1, 1]"
11,143,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.19510008860379457,0,0,-1.10875,221.75,0.0,1.0,"[1, 1, 1, 1]"
11,144,0,1,0,1,0,0.3302984833717346,2,0,2,0,,2.0496410006671795,11.620800010859966,1,1,0,0.9092015624046326,5,0,5,0,,0.33930002246052027,"[2, 3]",0.24580000899732113,0,1,-1.3075,261.5,0.5,0.75,"[0, 1, 1, 1]"
11,145,0,1,0,0,1,,,2,1,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.2169000217691064,1,0,-1.215,243.0,0.25,0.75,"[0, 1, 1, 1]"
11,146,0,1,0,0,1,,,1,0,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.2148000057786703,0,1,-0.8725,174.5,0.0,0.75,"[0, 1, 1, 1]"
11,147,0,1,1,1,0,0.19123923778533936,1,0,1,0,,3.3228150005015777,62.23219993989915,1,0,1,,,3,2,0,,,"[2, 3]",0.39629999082535505,1,1,-1.1275,225.5,0.0,1.0,"[1, 1, 1, 1]"
11,148,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.2196000423282385,0,0,-1.13875,227.75,0.0,1.0,"[1, 1, 1, 1]"
11,149,0,1,0,1,0,0.2491896152496338,1,0,1,0,,1.3485479994415073,21.353199961595237,1,0,1,,,1,0,0,,,"[2, 3]",0.3381000133231282,0,1,-1.235,247.0,0.25,0.75,"[0, 1, 1, 1]"
11,150,0,1,0,0,1,,,1,0,0,,,,1,1,0,0.8997339010238647,4,0,4,0,,0.1572000328451395,"[2, 3]",0.17659994773566723,1,0,-1.24125,248.25,0.25,0.75,"[0, 1, 1, 1]"
11,151,0,1,1,1,0,0.23861372470855713,1,0,1,0,,1.278751999961969,292.8049999754876,1,0,1,,,4,3,0,,,"[2, 3]",0.32320001628249884,1,1,-1.24625,249.25,0.25,1.0,"[1, 1, 1, 1]"
11,152,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.18090009689331055,1,1,-1.16875,233.75,0.0,1.0,"[1, 1, 1, 1]"
11,153,0,1,0,1,0,0.2955809235572815,1,0,1,0,,1.370023999697878,100.87980004027486,1,0,1,,,2,1,0,,,"[2, 3]",0.34179992508143187,0,1,-1.2575,251.5,0.25,0.75,"[0, 1, 1, 1]"
11,154,0,1,0,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.18169998656958342,1,0,-1.26,252.0,0.25,0.75,"[0, 1, 1, 1]"
11,155,0,1,1,1,0,0.19091930985450745,1,0,1,0,,1.3257689997772104,13.104399899020791,1,1,0,0.8547760248184204,4,0,4,0,,0.2989999484270811,"[2, 3]",0.2001000102609396,1,1,-1.18375,236.75,0.0,1.0,"[1, 1, 1, 1]"
11,156,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17550005577504635,0,0,-1.19375,238.75,0.0,1.0,"[1, 1, 1, 1]"
11,157,0,1,0,1,0,0.2908424735069275,1,0,1,0,,2.772470000309113,11.423000018112361,1,0,1,,,3,2,0,,,"[2, 3]",0.3789999755099416,0,1,-1.35,270.0,0.5,0.75,"[0, 1, 1, 1]"
11,158,0,1,0,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.22209994494915009,1,0,-1.27625,255.25,0.25,0.75,"[0, 1, 1, 1]"
11,159,0,1,1,1,0,0.2554965317249298,1,0,1,0,,1.6101669998533907,16.962100053206086,1,0,1,,,1,0,0,,,"[2, 3]",0.3060000017285347,1,1,-1.2125,242.5,0.0,1.0,"[1, 1, 1, 1]"
11,160,0,1,1,0,1,,,1,0,0,,,,1,1,0,0.8534021377563477,4,0,4,0,,0.15970005188137293,"[2, 3]",0.1781000755727291,1,1,-1.22,244.0,0.0,1.0,"[1, 1, 1, 1]"
11,161,0,1,1,1,0,0.21858996152877808,1,0,1,0,,1.788022000255296,57.544599985703826,1,0,1,,,4,3,0,,,"[2, 3]",0.40289992466568947,1,1,-1.2275,245.5,0.0,1.0,"[1, 1, 1, 1]"
11,162,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.2223999472334981,1,1,-1.23625,247.25,0.0,1.0,"[1, 1, 1, 1]"
11,163,0,1,0,1,0,0.35219189524650574,2,0,2,0,,1.664170999902126,9.853600058704615,1,0,1,,,2,1,0,,,"[2, 3]",0.38489990402013063,0,1,-0.94375,188.75,0.0,0.75,"[0, 1, 1, 1]"
11,164,0,1,0,0,1,,,2,1,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.21730002481490374,1,0,-1.31,262.0,0.25,0.75,"[0, 1, 1, 1]"
11,165,0,1,0,0,1,,,1,0,0,,,,1,1,0,0.8276000618934631,4,0,4,0,,0.19230006728321314,"[2, 3]",0.21359999664127827,0,1,-1.31625,263.25,0.25,0.75,"[0, 1, 1, 1]"
11,166,0,1,0,1,0,0.2559846341609955,1,0,1,0,,1.0209239999312558,9.133700048550963,1,0,1,,,4,3,0,,,"[2, 3]",0.3029999788850546,0,1,-1.00875,201.75,0.25,0.5,"[0, 1, 1, 0]"
11,167,0,1,0,0,1,,,1,0,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17710006795823574,1,0,-1.43875,287.75,0.75,0.75,"[0, 1, 1, 1]"
11,168,0,1,1,1,0,0.25239208340644836,1,0,1,0,,1.214517999869713,8.937500067986548,1,0,1,,,2,1,0,,,"[2, 3]",0.2337999176234007,1,1,-1.25875,251.75,0.0,1.0,"[1, 1, 1, 1]"
11,169,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.2813000464811921,0,0,-1.26875,253.75,0.0,1.0,"[1, 1, 1, 1]"
11,170,0,1,1,1,0,0.23441168665885925,1,0,1,0,,1.7271690003326512,96.19860001839697,1,1,0,0.7844893336296082,4,0,4,0,,0.30590000096708536,"[2, 3]",0.19970000721514225,1,1,-1.27875,255.75,0.0,1.0,"[1, 1, 1, 1]"
11,171,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.1818999880924821,1,1,-1.2925,258.5,0.0,1.0,"[1, 1, 1, 1]"
11,172,0,1,0,1,0,0.28225594758987427,1,0,1,0,,1.3853320006091963,13.690099935047328,1,0,1,,,3,2,0,,,"[2, 3]",0.33760000951588154,0,1,-1.35,270.0,0.25,0.75,"[0, 1, 1, 1]"
11,173,0,1,0,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.1781000755727291,1,0,-1.08,216.0,0.5,0.5,"[0, 1, 0, 1]"
11,174,0,1,0,1,0,0.2904450297355652,1,0,1,0,,1.3017760002185241,18.70489993598312,1,0,1,,,1,0,0,,,"[2, 3]",0.40309992618858814,0,1,-0.98125,196.25,0.0,0.75,"[0, 1, 1, 1]"
11,175,0,1,0,0,1,,,1,0,0,,,,1,1,0,0.7635501027107239,4,0,4,0,,0.19669998437166214,"[2, 3]",0.2443999983370304,1,0,-1.355,271.0,0.25,0.75,"[0, 1, 1, 1]"
11,176,0,1,1,1,0,0.18493866920471191,1,0,1,0,,1.2923929998578387,10.205100057646632,1,0,1,,,4,3,0,,,"[2, 3]",0.2731999848037958,1,1,-1.31375,262.75,0.0,1.0,"[1, 1, 1, 1]"
11,177,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21760002709925175,0,0,-1.32125,264.25,0.0,1.0,"[1, 1, 1, 1]"
11,178,0,1,1,1,0,0.19972795248031616,1,0,1,0,,1.8531559999246383,10.889199911616743,1,0,1,,,2,1,0,,,"[2, 3]",0.2986000617966056,1,1,-1.41375,282.75,0.5,1.0,"[1, 1, 1, 1]"
11,179,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17770007252693176,1,1,-1.00625,201.25,0.0,0.75,"[1, 1, 0, 1]"
11,180,0,1,0,1,0,0.2866092324256897,1,0,1,0,,1.286138000068604,13.713899999856949,1,1,0,0.7865616083145142,4,0,4,0,,0.2880999818444252,"[2, 3]",0.2009000163525343,0,1,-1.01,202.0,0.0,0.75,"[0, 1, 1, 1]"
11,181,0,1,0,0,1,,,1,0,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.1786999637261033,1,0,-1.055,211.0,0.25,0.5,"[0, 1, 0, 1]"
11,182,0,1,1,1,0,0.18038222193717957,1,0,1,0,,1.2746700003845035,9.605600032955408,1,0,1,,,3,2,0,,,"[2, 3]",0.39760000072419643,1,1,-1.34875,269.75,0.0,1.0,"[1, 1, 1, 1]"
11,183,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.21770002786070108,0,0,-1.0325,206.5,0.0,0.75,"[1, 1, 0, 1]"
11,184,0,1,0,1,0,0.23735111951828003,1,0,1,0,,3.228324000701832,12.43080000858754,1,0,1,,,1,0,0,,,"[2, 3]",0.33899990376085043,0,1,-1.39875,279.75,0.25,0.75,"[0, 1, 1, 1]"
11,185,0,1,0,0,1,,,1,0,0,,,,1,1,0,0.729590654373169,4,0,4,0,,0.1702000154182315,"[2, 3]",0.17800007481127977,0,1,-1.4025,280.5,0.25,0.75,"[0, 1, 1, 1]"
11,186,0,1,1,1,0,0.1851109266281128,1,0,1,0,,1.733267999952659,256.5118999918923,1,0,1,,,4,3,0,,,"[2, 3]",0.39870000910013914,1,1,-1.04875,209.75,0.0,0.75,"[1, 1, 0, 1]"
11,187,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.1946999691426754,1,1,-1.0575,211.5,0.0,0.75,"[1, 1, 0, 1]"
11,188,0,1,1,1,0,0.17316478490829468,1,0,1,0,,1.588517000527645,252.0065000280738,1,0,1,,,2,1,0,,,"[2, 3]",0.3758000675588846,1,1,-1.4175,283.5,0.25,0.75,"[1, 1, 0, 1]"
11,189,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.19020005129277706,1,1,-1.4225,284.5,0.25,0.75,"[1, 1, 0, 1]"
11,190,0,1,1,1,0,0.20560887455940247,1,0,1,0,,1.8083810000462108,10.249399929307401,1,1,0,0.7428066730499268,4,0,4,0,,0.42179995216429234,"[2, 3]",0.31589996069669724,1,1,-1.425,285.0,0.25,0.75,"[1, 1, 0, 1]"
11,191,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.28449995443224907,0,0,-1.45125,290.25,0.5,0.75,"[1, 1, 0, 1]"
11,192,0,1,1,1,0,0.17855575680732727,1,0,1,0,,1.3107929999023327,17.179599963128567,1,0,1,,,3,2,0,,,"[2, 3]",0.4352000541985035,1,1,-1.43,286.0,0.25,0.75,"[1, 1, 0, 1]"
11,193,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.18580001778900623,0,0,-1.08125,216.25,0.0,0.75,"[1, 1, 0, 1]"
11,194,0,1,0,1,0,0.2683951258659363,1,0,1,0,,1.6598759993939893,13.606399996206164,1,0,1,,,1,0,0,,,"[2, 3]",0.27760001830756664,0,1,-1.45875,291.75,0.5,0.5,"[0, 1, 0, 1]"
11,195,0,1,0,0,1,,,1,0,0,,,,1,1,0,0.6367461085319519,3,0,3,0,,0.18830003682523966,"[2, 3]",0.18630002159625292,0,1,-0.72,144.0,0.0,0.5,"[0, 1, 1, 0]"
